,Open,High,Low,Close,Adj Close,Volume,Month,Day
3599,-0.0010606124813694606,0.002379385279985602,0.0026704654429083874,0.00026578090922591,0.00026556350951101315,0.6724750642197588,5,15
3600,0.0006636098340466745,-0.0001978042938728386,0.0012650842097998716,0.006840665153186931,0.006840849849028885,-0.3681053038827541,5,16
3601,0.003846167032238057,0.0021763634446887448,0.004854342171354498,-0.001978911531177685,-0.0019791596294844727,-0.11416396228315662,5,17
3602,0.004161646050943046,0.004343169055000207,0.004632367119102865,0.008724335583786935,0.008724626846946526,-0.019289488672319943,5,18
3603,0.0037497994786461764,0.003996861616985425,0.004545168362362961,-0.0005241908178543753,-0.0005240620461997025,0.7610514004557278,5,21
3604,0.0007864398900714331,-0.0004567774053848561,-0.0007868524590163295,-0.0007866461617054288,-0.0007866185376095292,-0.5296768778561884,5,22
3605,0.0016371971506980998,0.0022198745829231648,-0.00013127706617410695,0.00013124262080088656,0.00013092209317311365,0.6285886099370899,5,23
3606,-0.0027459824010326317,-0.001889205211726419,-0.010632685674503373,-0.009052768183511195,-0.009052593663928077,0.40218078641657695,5,24
3607,-0.0067527634350801335,-0.007767136255009688,0.002918853558482981,0.004170554801675497,0.004170904145935461,-0.5559045380158107,5,25
3608,0.002904303630363092,0.0031574528836348925,0.0017859770637771444,0.003625835537928168,0.003625393740394056,-0.015474881525689876,5,29
3609,-0.0031591088171764037,0.006819626229508158,-0.0007263189315215302,0.00814497477190712,0.00814496717914559,0.5729529383077299,5,30
3610,0.014591251141299555,0.002279575458883798,0.011761590108671394,-0.0010424094616212631,-0.001042269200962287,-0.10965433101626498,5,31
3611,0.0013666102865441676,0.0033140230249790736,0.0025470220267445054,0.004956919940657167,0.0049570532422358315,-0.06176724847148918,6,1
3612,-0.002209591817988299,-6.473445847421377e-05,-0.0001954205001439835,0.0001298286587509967,0.00012931418180595067,-0.27616619205227344,6,4
3613,0.0013026703733143297,-0.003173813091351785,-0.004039581809736181,-0.0039584748620971055,-0.003958232039331433,0.626969008624668,6,5
3614,-0.005723975356967004,-0.006172820253651179,-0.007261553007578581,-0.010749944271615464,-0.010749476875023034,0.29293661492980894,6,6
3615,-0.008504533504484324,-0.002942118397033955,-0.017726537067545234,-0.018045245470106663,-0.018045790689911634,0.4163262172083795,6,7
3616,-0.01306410679683434,-0.008590150819672182,0.00020124782237029848,0.01301131403039646,0.013011534186299079,-0.24322310216311716,6,8
3617,0.009025210468976974,0.005026754348478768,0.010798853331513758,0.0017214645924936711,0.001721126000145734,-0.41999022093856253,6,11
3618,-0.001722619837397077,-0.0026982823829867497,-0.007631015414021447,-0.010905545058052746,-0.010905274140644572,1.2927669885782174,6,12
3619,-0.001128280362756695,0.0034975189684745,0.001136730167768718,0.01496829328305882,0.014967950341755687,-0.17396386459054802,6,13
3620,0.010365435215946794,0.00690463570505373,0.015428786966144914,0.006386213749333347,0.006386826799159584,-0.24228630047792998,6,14
3621,0.007102466225206605,0.003526704660615998,0.005919844806418606,0.0013738453396974215,0.005689317179647713,0.05214810463364894,6,15
3622,0.001567232607857294,-0.0017571586162394848,-0.0017654417861642235,-0.0011759847897571118,-0.0011756617574836259,-0.4251961296052478,6,18
3623,-0.005411409394594835,-6.51541825746893e-05,-0.0019651709166729203,0.0024854797729445544,0.0024855812616082495,0.25203106028518985,6,19
3624,0.0067518779399826645,0.0013039313696723287,-0.009188724014251082,-0.01389707669088347,-0.013897261658151305,0.5978077016410213,6,20
3625,-0.016278161006925917,-0.009571565183336794,-0.004703278796217791,0.005557741203902067,0.005557739947569251,0.15888859342015604,6,21
3626,0.0029123775097645854,-0.0022352047713155576,-0.0026621896838602277,-0.009409086969577207,-0.009409289567778312,-0.0014483927858054413,6,22
3627,-0.00844772284984896,-0.0034262633346178184,-0.0055388853304417784,-0.00478247084458705,-0.004781948042815176,0.1319724811150409,6,25
3628,-0.0001996671925030835,-0.005223094214876101,-0.0049658098251024185,-0.010278375355023961,-0.0102791840734332,-0.1446836920467005,6,26
3629,-0.013847293143392059,0.0007310912859388452,-0.0014836862792263483,0.01422888326658689,0.014229619840592234,0.0765564585173677,6,27
3630,0.015189360183981648,0.005578780374234649,0.010873970159043234,-0.00013290559040834982,-0.00013302635432022036,-0.26181203718439605,6,28
3631,0.003457833373525787,0.0015850339717315975,-0.003474336920883725,0.0003324112138445301,0.0003318778127228139,0.2662997368504487,6,29
3632,-0.00019880053805698683,0.0017804418772346953,0.010861616259937756,0.009040750271124498,0.00904119389082192,-0.4824433229945849,7,2
3633,0.008682959126498302,0.003817812056579939,0.008091801867962989,0.0036234470344826963,0.003623592138640719,-0.477070735412212,7,3
3634,0.001445663097119354,0.00039342950819687417,-0.0023685768021389775,-0.0010503019837286853,-0.001050730806860689,0.6518342818658831,7,5
3635,-0.00013116142248659202,0.003998426900870822,0.0019784210915245737,0.005256952535146908,0.0052573708733132385,-0.09151088161829768,7,6
3636,0.005118775261885311,0.0012404713878759743,0.004541578567702542,0.0007844816520978792,0.0007840763933273376,-0.10801390721128357,7,9
3637,-0.005680405962903867,-0.004890453802227079,-0.012121550652651969,-0.014239111133673044,-0.01423881561210738,1.4929832296908971,7,10
3638,-0.010112240270442552,-0.0036694711770561828,-0.001658154761341013,0.00708989540272853,0.007090200448897965,-0.026363558742222626,7,11
3639,0.01074623548922049,0.017757296591437655,0.012091362952661111,0.01579047253798027,0.015790287481191045,-0.23760418114022397,7,12
3640,0.014438616999363996,0.004588090468497619,0.013456761545405094,0.0029795129411200882,0.0029792420290495336,-0.16498198046794765,7,13
3641,0.0027172024388921745,0.0004502251180267258,0.0012306690927565977,-0.0001291830753948897,-0.00012933689067717857,-0.12000254037996572,7,16
3642,-0.00038719916164919876,-0.00032150067717806596,0.0006468559885255409,-0.0005167086415203137,-0.000516071958452935,0.28281121828200617,7,17
3643,-0.004518150336455529,-0.004373507959184675,-0.008921580439947396,-0.0018093634894992272,-0.0018094039153299102,0.8849837521483535,7,18
3644,0.006289314823038739,0.00471573634271838,0.009458558197158018,0.003884288186157381,0.0038840092330336695,-0.3895738067674034,7,19
3645,-0.001997409832424246,-0.003471960415816655,-0.012407095315024153,-0.010124504605200646,-0.010124802694670865,0.6906406946499859,7,20
3646,-0.004583937017134332,-0.0017420736259734504,0.0030753189416303783,0.0030618957654722223,0.0030619918608687513,-0.5063842527061843,7,23
3647,-0.006875068414356478,-0.0028438598575241114,-0.016568871169558963,-0.01734102736025822,-0.01734114216768312,1.118535548038972,7,24
3648,-0.00718384950312978,-0.012250453799912298,-0.0033828271220094353,0.0020488961920246407,0.0020489800527692115,0.03303868152208289,7,25
3649,-0.01203790259076698,-0.010433729315793117,-0.025690522462562426,-0.023679156891503572,-0.023679104805972795,0.7630729089095807,7,26
3650,-0.013183267685155209,-0.012798461283850315,-0.009153603450738346,-0.01965952520849812,-0.019659698867233844,-0.0953926763153814,7,27
3651,-0.015383671090441253,-0.007120286394850628,0.0016545328854629116,0.015643332536397603,0.015643736310830603,-0.33090828194490807,7,30
3652,0.016446303810896623,0.011163040540735247,-0.0017206966208608288,-0.0112634274914023,-0.011263372784082182,0.11998975328380745,7,31
3653,-0.02123649266855676,-0.0163924252994313,-0.007515141013554882,0.004872303013503165,0.004872195083463815,0.4754081293672374,8,1
3654,0.010883056042026551,0.005101693935844365,0.009100368373053946,0.007990255111191669,0.007990622844750828,-0.3697299377766373,8,2
3655,0.0035432271580548846,-0.0012181443292550442,-0.014181454432791396,-0.025745276731221844,-0.025746069329339316,0.21929756709223547,8,3
3656,-0.02084459547015627,-0.0050819893605910105,-0.004678757081258866,0.01675941550571447,0.01676031748315565,-0.09576620027590566,8,6
3657,0.011996358893457293,0.014778982295457599,0.018943359425688255,0.010669563814465821,0.010669090831510797,-0.28435996061296076,8,7
3658,0.016924777073800357,0.010671114093959932,0.014528679047818738,0.01394056942706734,0.01394088366204782,0.18214789866392178,8,8
3659,-0.006603402557687321,-0.010890491025712046,-0.01391341832261217,-0.02963360435648943,-0.029634373215511878,0.30077226761953746,8,9
3660,-0.020619915514748843,-0.01644845283212726,-0.01493563290349953,-0.0046770204599836385,-0.0046766613696664905,0.14930928485683626,8,10
3661,0.014613207387029759,0.0026621092150169723,0.013275636293866633,0.0035933174960043335,0.0035930169738087603,-0.5573988901713403,8,13
3662,-0.005460771331058045,-0.005650493605081852,-0.01585990164501727,-0.015286105220301716,-0.015285791330502563,0.4519490185644899,8,14
3663,-0.020452958554281864,-0.010954340831909493,-0.014714167497798747,-0.013775274937950943,-0.013775164654769911,0.22601931970265143,8,15
3664,-0.020529764430144537,-0.010521977892469558,-0.025743102892301972,0.007515690957244914,0.007515676300918539,0.6883455721141079,8,16
3665,0.040847036883391086,0.020078326289655557,0.03204378832116772,0.018367353200533953,0.018367234466312166,-0.2899449961654794,8,17
3666,-0.002268054982817902,-0.002331781116957532,0.01343796600493663,-0.00048378133241333554,-0.000483861407519548,-0.5174866911151232,8,20
3667,-0.003926376027090561,0.0034371347807993224,0.00593206812425473,0.0020049364076668574,0.002004716527715278,-0.16150937110960684,8,21
3668,0.009750960867871639,0.0056861135460293255,0.008255883226418126,0.01186780572051771,0.011868646947367889,0.10244266119297318,8,22
3669,0.009108972300149842,0.005790129309465986,0.001926642786394428,-0.0008863962176499651,-0.000886884975115132,0.1776344779035406,8,23
3670,-0.005836840120451825,0.004605540315836487,0.004601318559155798,0.01235324836600471,0.012353349395588964,-0.3678654814033081,8,24
3671,0.00935288119478117,0.0,0.0030762715550742836,-0.009303613438905067,-0.009303442694760578,-0.12317584147324434,8,27
3672,-0.011430516952431025,-0.014022800323295392,-0.022285756758284148,-0.02198023862497933,-0.021980588200159912,0.9446322604961941,8,28
3673,-0.012246914005284215,0.0033504615384614134,0.003485291897413534,0.01962143042289588,0.01962164380211373,-0.05521844190859759,8,29
3674,0.007480792667479141,0.003066627945119693,0.009377541916901988,-0.002661382684793878,-0.002661234658634326,-0.07626573409061799,8,30
3675,0.015125452357348523,0.008900047436645853,0.010460422688877813,0.009852904954618102,0.009852897602839139,-0.033051241989121904,8,31
3676,-0.0013545344268689474,0.009966303030302992,0.0038819859172922744,0.010095575854612848,0.010094776817566098,-0.35268698359639306,9,4
3677,0.005086470093315754,-0.010801407142323138,-0.0027136636111395607,-0.00865313243019672,-0.00865283560122998,0.384799520247872,9,5
3678,-0.0016869096157944297,0.0016850903094831615,0.000816292517006767,0.0023006429129475148,0.00230089319365101,-0.23086120804658672,9,6
3679,-0.00993579607845474,-0.011573931689833006,-0.012642741049576522,-0.01390668960012531,-0.013906790108117573,0.8411834993243581,9,7
3680,0.0002731294449243027,-0.0011573150054959846,-0.006402265124682116,-0.0019169849153221064,-0.0019167846931955612,-0.18323270230828426,9,10
3681,-0.0019109950338248582,0.006679362004639033,0.012471440276152768,0.011660690593489509,0.011660886897875145,-0.15716626478958784,9,11
3682,0.0071798958157858195,0.0050101896752239305,0.005816676732475212,0.0025763779721885705,0.0025761644647541715,-0.07728993798814054,9,12
3683,0.00855462054370526,0.006804062155698398,0.008300456070226003,0.007033265944182965,0.007033379395174455,0.03025249641268135,9,13
3684,-0.003971699684179875,-0.002408839124968254,-0.003103859711953927,-6.722181002694061e-05,-6.707702410491123e-05,-0.2087760174975175,9,14
3685,0.002365443251161947,-0.0029512510014422233,-0.000744551213464395,-0.005372653003599126,-0.005373030359668407,-0.09876221177744415,9,17
3686,0.003506196527627292,0.025899805956265398,0.003386845377401526,0.02943957341905845,0.029439895218797307,1.4006332892815925,9,18
3687,0.030773378609509017,0.012393436065573749,0.030918800009491543,0.005903148095749655,0.005903026338216044,-0.2653159412267615,9,19
3688,-0.0004563457282744654,-0.006218058204663812,-0.003929054891602335,-0.0070422665164171505,-0.0070421734314438655,-0.09594957990999065,9,20
3689,-0.004108445392159932,-0.002020452415715135,-0.002432423887762769,-0.0020357105465965697,0.002698308811338368,-0.19253334155313073,9,21
3690,-0.001899083142599789,-0.0019591693429716894,-0.0025043099214342446,-0.001842462315967186,-0.0018424776912336904,-0.014190127776894101,9,24
3691,-0.01056291839080059,-0.007590648782001552,-0.0058800211028012805,-0.001977737464859408,-0.001977837479273603,0.020363541966953003,9,25
3692,0.009548451820813542,0.007319002840063371,0.006114162250852928,0.0052843847366694785,0.005284432127532934,-0.04738846537948227,9,26
3693,0.0043350016420360404,0.002160123004251613,0.0052843847366694785,0.005913621053766915,0.005913676894387487,-0.24223110802894932,9,27
3694,-0.0003923745891732944,0.0005878249279753778,-0.0013798935359761177,-0.003331334596154867,-0.0033312059501077185,0.2984890953751851,9,28
3695,-0.0016355903839480046,0.01018341915029164,0.0034215292386243767,0.011272781343914184,0.011272139725961194,0.11089425749463344,10,1
3696,0.01317165741133719,-0.0006462423263328132,0.008590150819672182,-0.0013610304336805212,-0.0013604972479324129,-0.23746594106597962,10,2
3697,-0.005174328923262861,-0.001551826765670672,-0.005201241859453143,-0.0020117918622050146,-0.0020116192589432202,0.05378973754368066,10,3
3698,0.001950477887659785,-0.000971497934809884,0.003790608580831689,0.001560703612698111,0.0015609951720418902,-0.3543839490525039,10,4
3699,0.005969748841932576,0.01192798560637831,0.006771332945408659,0.011881586498335706,0.011881185159534624,0.7508716649059903,10,5
3700,0.0023221312153913765,-0.003907757697331649,0.0009053805566390238,-0.005325646249894955,-0.005325762947057999,-0.47034805397842316,10,8
3701,0.0013514833731353981,0.006495562206715544,0.0016798797782546782,0.009418087745630466,0.009418093095545421,0.31949736533465023,10,9
3702,0.0028276798395496794,-0.00038337380191699744,0.0024511707569576657,-0.0016615222817363273,-0.0016611138021956906,0.08140829286911933,10,10
3703,0.005703665982604855,0.006903617912252358,-0.005598165997087179,-0.004800921746249354,-0.0048010045429157655,1.296004074284911,10,11
3704,-0.009367145004588129,-0.0074276153522697674,0.004723767523400868,0.005531620212699595,0.0055311293075201995,-0.46667588750181455,10,12
3705,0.0052103239645422406,6.392708421132376e-05,-0.008565736882443886,-0.008443721506509072,-0.008443456982083375,0.2939074258892447,10,15
3706,-0.011902476178345833,-0.011767696266515193,-0.0030531440424431677,-0.007934946388457043,-0.00793483427726005,0.03334617835718978,10,16
3707,0.003691418853923656,0.0036887909995135804,-0.006515931409943776,0.003056320737783391,0.003056266201007851,0.3012243755768629,10,17
3708,-0.009872235381913397,-0.005803043543827435,0.004000793572500827,-0.003630457050243119,-0.0036304779770643947,-0.31529212833424014,10,18
3709,-0.002346047618365099,0.01485176710744196,-0.022341246115217706,-0.026156574583166448,-0.026156501715966285,1.0029312349402666,10,19
3710,-0.0276307734700052,-0.03655419955404393,-0.006681811928857084,0.0058127548047406385,0.005812598112995504,-0.11838379324420134,10,22
3711,0.017466115696183504,0.007893353936500258,0.010695519690689714,0.008104172025569234,0.008104470847117184,-0.3126255296961943,10,23
3712,-0.0016506007424125224,-0.0013819809420595464,-0.009384386023294389,-0.001845011921620121,-0.001845441996155106,0.8141101068328251,10,24
3713,0.002909774351111505,0.0036245418602696144,0.006987429642231424,0.002376551422671014,0.002377149617756258,-0.2734046089584694,10,25
3714,0.009297751769116624,0.008733351245212573,0.01347737478391453,0.011722859897862259,0.011722502224930986,-0.25651660140411037,10,26
3715,0.005684012879707323,0.005337892375273157,0.010862469158491317,0.0033199454276771068,0.003319908770803126,-0.3946136760272886,10,29
3716,-0.0031182746821797336,-0.0044677673599097245,-0.004428576924221939,-0.006942236847393923,-0.006942370197389747,0.2446682453365281,10,30
3717,0.003453887327218519,0.00988620487804881,-0.00019623864055184903,0.010388057106860638,0.010388052896409317,0.6615411455419395,10,31
3718,-0.00448112104120324,-0.011979132814345816,-0.014721277537850797,-0.02340766337178124,-0.023407310221173594,0.5072829506902781,11,1
3719,-0.011481467025704739,-0.009191082479862223,-0.009163882307295035,0.0011255909496497019,0.0011254261453526038,-0.005442576405053079,11,2
3720,-0.012472777750100916,-0.005526289473684276,-0.0016085114184063443,-0.007605780574188703,-0.007605622640756815,-0.31515191037478085,11,5
3721,0.008152913713933119,0.006284711397599674,0.006242820660248283,0.013462205662201798,0.013461788259216512,-0.21618887238197682,11,6
3722,-0.002784031533978437,-0.006442679597378986,-0.015677058666193067,-0.02735584144478942,-0.027355815750635837,0.7246278834986404,11,7
3723,-0.01628554219242828,-0.018063990668166885,-0.01680783429058963,-0.005070650934469567,-0.005070675791067791,0.2213353326395766,11,8
3724,-0.015541610394566918,-0.005795155220828296,-0.0012408353988706544,-0.01372658973290053,-0.013726377103775445,-0.2583771483744488,11,9
3725,-0.0032946323935117983,-0.006303321432311604,-0.008213141060205209,-0.009921468994911531,-0.009921495918115864,-0.12478095923204402,11,12
3726,0.001101769797449359,0.011595368586076127,0.01057762026258069,0.03048020244565497,0.030480013852939525,-0.21379271193371285,11,13
3727,0.026484186093560735,0.007349443831831115,0.01074230814803534,-0.0027688006109023444,-0.002768864697839657,0.2063726275053972,11,14
3728,-0.017758973208960027,-0.012784398103791061,-0.015397159118389125,-0.014424087687737286,-0.014423779862984598,0.1411887119468005,11,15
3729,-0.001773957751124322,-0.006915749985905828,0.0003459936245227002,0.0017177409098816376,0.0017176799037297297,0.1735369583419324,11,16
3730,-0.0070398401618460005,-0.007578343636387208,-0.009545582992190105,-0.013924124408182137,-0.013923975249820586,-0.132864333586164,11,19
3731,-0.00867287313238485,0.0011694964146291564,-0.007542433025456541,0.006121341336996933,0.006121345253257804,0.5491081099250783,11,20
3732,-0.006526884973562352,-0.011131691136753274,-0.00309621417848005,-0.020464643393699133,-0.02046488103058952,-0.3755238778351727,11,21
3733,-6.985602362519217e-05,0.0029879229243856553,0.007270410210636236,0.017292575670864174,0.01729252729447417,-0.7000591477473666,11,23
3734,0.009505737984621732,0.0037412291462166625,-0.014295676544408109,-0.02206346971263906,-0.022062912510271815,1.757580282255781,11,26
3735,-0.018624857234466496,-0.011388797232578907,0.0020616592617188623,0.01149350858091891,0.011492721870059341,0.37186741476530116,11,27
3736,0.017285148254369,0.029602772592411508,0.022632153727537796,0.031984272821141246,0.031985089650230725,-0.12011314133241513,11,28
3737,0.016852714933730306,0.001695260041396418,0.013597939597599362,0.00033975394753760213,0.00033931114622598457,-0.22887745367403867,11,29
3738,0.016505238593140126,0.014554521970250978,0.008418863446179481,0.010055789308265561,0.010055778751382638,0.11783818155467718,11,30
3739,-0.005703106816436931,-0.009474865199001203,-0.0002715604388574544,-0.006592297683511328,-0.0065927014848194965,-0.34309042295476155,12,3
3740,-0.010324569669686645,-0.006130037173392333,-0.006653507003697157,-0.008938191106225069,-0.00893773537137843,-0.06758500967012315,12,4
3741,0.008659409282438135,0.011251213764121415,0.010388927761450617,0.016739525712356373,0.016739214010268677,0.2533883526362317,12,5
3742,0.004732049165986352,0.01347191716096341,0.005005783602708647,0.014313581268914355,0.01431426775085054,-0.09742651785192546,12,6
3743,0.01877139814400186,0.0019178161932100757,0.01332702367039662,-0.00019874121904417397,-0.00019896700181287752,-0.03546155768516113,12,7
3744,-0.0009245740447043627,0.004950495049504955,0.002059103246912608,0.007752951885151571,0.0077526143175332685,-0.16824931651945463,12,10
3745,0.005684822882633611,0.004203605911329955,-0.02008484011610212,-0.027419765552081032,-0.02741979060915023,1.0203188816787088,12,11
3746,-0.007098731478235254,-0.00732549550216155,-0.00426168566242735,0.009870806304622892,0.009870680014955946,0.2879578056644714,12,12
3747,-0.018138428679179586,-0.015681656040544167,0.0006793886008027439,-0.0020753632615437834,-0.002075249833938697,-0.26325970209244887,12,13
3748,-0.002629544104592818,-0.0019411808149217835,-0.001357752857615302,-0.012679458106527153,-0.012679338047983157,-0.33002724043185616,12,14
3749,-0.00892308566525779,-0.014956478271369256,-0.015227769603218033,-0.014269151515514666,-0.014268642414265953,0.11383078787756928,12,17
3750,-0.0034785826104728468,-0.002655402827514197,-0.0062128537469775535,0.005583497352419808,0.005583021621331508,0.38528871875236215,12,18
3751,-0.0010951676483846873,0.0027990374876851742,0.006807411450042489,0.0,0.0,-0.18997529414303826,12,19
3752,0.006166876714172043,-0.00020422084692084397,0.0016557954787388418,0.006306539405451783,0.006306750361213753,0.07991566340165668,12,20
3753,0.0036093640318539677,0.010622340932709085,0.013156103403311414,0.009059958942916335,0.014415047625571775,-0.3199487183784282,12,21
3754,0.009839262056024367,0.007141881244332016,0.009449996857705978,0.007425848665839174,0.007426125776936576,-0.6878420967605028,12,24
3755,-0.001142406880816793,0.0013379516012295145,0.00013472521914659197,0.0021443879151481493,0.0021441938417643414,0.4712947409509358,12,26
3756,0.002489135653782837,-0.00434255765899183,-0.007946080808080791,-0.012571079654207784,-0.012571209974790887,0.8330007109523929,12,27
3757,-0.003221117884280811,-0.002818211117346814,-0.002851024844168104,-0.002505552955990309,-0.0025052452251002055,-0.05353316794287277,12,28
3758,-0.009694271360306317,-0.006729022227783932,-0.0057181486338249154,-0.007399836916500369,-0.007399992722246895,-0.07106043827175879,12,31
3759,-0.0038749624524149207,-0.004200230308243236,-0.014925325413190804,-0.008754626487364803,-0.00875463984288205,0.8953265980312004,1,2
3760,-0.011055722453120476,-0.010204775487966056,0.0013205587531082141,-0.000482936613403262,-0.00048297139128217204,-0.38940184135894396,1,3
3761,-0.010834365859240247,-0.014090335621336991,-0.021933801946716236,-0.02450644053219364,-0.024506462418032227,0.8566672500445525,1,4
3762,-0.010673908488179396,-0.00843562453380331,-0.005748335654010672,-0.0008491685068172661,-0.0008494172218016516,0.011449617765006748,1,7
3763,0.001903984231069522,0.004710665955443005,-0.0118487075582282,-0.016148438045917812,-0.016147879187857317,0.38884340251328764,1,8
3764,-0.021044523915476843,-0.014765577946770136,-0.005345311971318822,0.010510337326028685,0.010509947969898903,-0.07519417634880132,1,9
3765,0.004241836343139793,0.014276653881217127,0.012127799828492325,0.006554092988320104,0.006554303897972069,0.11223825469668003,1,10
3766,0.00787518653440955,-0.0063025839012063045,-0.002654767979291317,-0.008068504894044537,-0.008068511869597006,-0.20442167022340108,1,11
3767,0.002699282587720342,-0.00028183933538417083,0.010071899280575503,0.0080628258892399,0.008062630657151182,-0.362109971446394,1,14
3768,-0.009705376602284432,-0.0026081770576049657,-0.017806268567219452,-0.02201303101651364,-0.02201256978897992,0.4083843266389029,1,15
3769,-0.01738316132543194,-0.01675037045903005,-0.011747607472702204,-0.008612593306978167,-0.008613050012291068,0.578738193407438,1,16
3770,0.003276041036138322,-0.008913096927583797,-0.024581787676708267,-0.025916214802634396,-0.025916239732303836,0.050395641423791604,1,17
3771,-0.022276997638444263,-0.020742681290155218,-0.013766547027501796,-0.010267519087706067,-0.010267224449284185,-0.1239809436013638,1,18
3772,-0.055885451392108876,-0.019182424257667807,-0.0389016458168584,-0.010146880359637844,-0.010147140194302962,0.25063640132372633,1,22
3773,-0.0009433456563425757,0.013290108684065327,0.006666634920635017,0.024020807649779652,0.02402107963166422,0.17431789095201755,1,23
3774,0.058147771127477155,0.009464229682327518,0.051009162756517235,0.008441685279831912,0.008441253398188575,-0.49220023714967187,1,24
3775,0.015095174452563143,0.009596839899764786,-0.0053258721075069015,-0.014445602842965921,-0.014445596296002838,0.03714031928533745,1,25
3776,-0.0238077805218585,-0.009066913171501656,-0.004072458337596174,0.016536471104594774,0.01653686538181809,-0.19164893386186177,1,28
3777,0.02131180479182815,0.006862403870649292,0.021353983361411366,0.0049541479978501,0.004954044577513139,-0.22468346008389672,1,29
3778,-0.0038207492804960275,0.015316936943575055,-0.002075911844754197,-0.007357810099100526,-0.007357553185138865,0.9822605778717073,1,30
3779,-0.016079126477664518,0.0,-0.01040125510841372,0.018234311222761423,0.018233962399554215,0.026099065143763367,1,31
3780,0.03403304500898252,0.007723459319071813,0.032432485715446324,0.01608798922938015,0.016088130479311014,-0.39815200616385904,2,1
3781,0.00920693766555103,-0.0022204569714171507,0.0008725639653122119,-0.012609220338025251,-0.012609138954096877,-0.3971565956113702,2,4
3782,-0.023489726568291847,-0.02189521130161065,-0.02884336696340717,-0.026774066264559027,-0.02677427549599376,1.3006865590488097,2,5
3783,-0.010004413564742909,-0.007339449541284404,-0.00942615410228409,-0.008051904568258328,-0.00805178470609802,-0.12579923836413864,2,6
3784,-0.020656850636694202,-0.003401160813308657,-0.005135624042424958,0.006613979557745564,0.0066137218739410475,0.1857117964663273,2,7
3785,0.009787503570845901,-0.004228741224135302,0.002808851523839806,-0.006421160643232393,-0.006420816017518649,-0.25464937227631346,2,8
3786,7.521226463924613e-05,7.446729195015322e-05,-0.0004542997522649639,0.005110039559853563,0.005109911818050206,-0.14919093048070442,2,11
3787,0.013598782257004505,0.015495806168391857,0.01469254091826544,0.009271065420560776,0.009270763758229883,0.3610109011577807,2,12
3788,0.008153516917841053,0.005502164265309473,0.008658031307897662,0.01022290502174572,0.010223292261157368,-0.29100066081080234,2,13
3789,0.006911271484128845,-0.0004377498969466709,-0.002589951180922978,-0.008799567676159192,-0.008799173678970984,0.18266638383274403,2,14
3790,-0.01788971926739069,-0.01299269343065701,-0.006528592964612945,-0.00022193534396597325,-0.00022245896912997942,-0.2838980294339595,2,15
3791,0.016505583643122712,0.01235022916469286,0.005227368972373636,0.002811935791119824,0.0028116905812007875,-0.05788256852397278,2,19
3792,-0.01996778803417354,-0.0024837168710913904,-0.0063145828221189415,0.002951549499659034,0.0029518978147413666,0.515846132653764,2,20
3793,0.019926852006610485,0.003368670742541102,0.002317673531611497,-0.008313750858059743,-0.008314010583478804,-0.08648676401965238,2,21
3794,-0.012366478490663524,-0.008466455312256538,-0.009025180404443445,0.006157741992018462,0.0061581480966763635,0.02208293210883605,2,22
3795,0.004223101398658224,0.013249819068833713,0.014451286960324383,0.012608811849609713,0.0126086173880251,-0.07486459260989531,2,25
3796,0.008927306053498008,0.009444264850458461,0.01276154483425973,0.007500174652294911,0.007500138040933413,0.11737442598115799,2,26
3797,0.0059232029250457785,0.0013674127679181858,0.006666695970695802,-0.001011853129431639,-0.0010116625812206514,-0.20725334207071155,2,27
3798,-0.0023262067799681985,-0.008480609519049942,-0.006258649115532977,-0.009767081393668997,-0.009767130088478404,0.014461762110456355,2,28
3799,-0.0119498611210338,-0.016526630068959047,-0.02760896314297412,-0.022283832186886454,-0.02228393858995148,0.4793278273101327,2,29
3800,-0.018141643740045454,-0.013782393104928792,-0.004066832384898578,-0.00239132404170328,-0.0023913421864018014,-0.2502093265462465,3,3
3801,-0.006834933204408311,-0.0030640759743529866,-0.00945251022941207,-0.003820187265917596,-0.0038202716257613734,0.4909641208865152,3,4
3802,0.00899948601677325,0.01026994049190133,0.010306061138023681,0.006316241585222926,0.006316171638110379,-0.04188018183935538,3,5
3803,-0.0032978714330365033,-0.011501097825893147,-0.013525714478637374,-0.020697929900651113,-0.02069769809145583,-0.08411992844724459,3,6
3804,-0.024138908832573636,-0.011109412917659434,-0.015090011143086612,-0.010300557153983925,-0.01030056794597034,0.3167373706041303,3,7
3805,0.0005393542254958916,-0.013739273806768093,-0.007699533244679868,-0.013183308208440603,-0.01318342196704858,-0.2780066818897261,3,10
3806,0.006777611114528792,0.02147316362897067,0.010659150737805545,0.03593754687500006,0.035937690635153174,0.4487244763742577,3,11
3807,0.015452906858530291,0.007911414949431705,0.01713848042974364,-0.009351470165091857,-0.009351863995902265,-0.32884050695787204,3,12
3808,-0.023579959937473194,-0.008447372102941775,-0.019518129932353356,0.002207620263340093,0.0022080032153835027,0.5338737682791712,3,13
3809,0.02438085777038146,0.0012816571266711652,-0.006376414943557673,-0.015495579893455846,-0.015495345900339852,0.37889618388628077,3,14
3810,-0.04669732479634492,-0.02672993790723499,-0.013382368237457976,-0.010107229302467213,-0.010107587472752422,-0.16376871875050292,3,17
3811,0.03199806431223817,0.03427206538264205,0.031014484016816057,0.041543272606158865,0.04154337822005272,-0.17491378844546823,3,18
3812,0.026948431593493805,0.00718073143569864,0.00046158641211224705,-0.02476987110791473,-0.024770013825375914,0.034552710601088554,3,19
